[6:31:07 PM] WmiPrvSE.exe killed!
[6:31:07 PM] WmiPrvSE.exe killed!
[6:31:07 PM] WmiPrvSE.exe killed!
[6:31:07 PM] WmiPrvSE.exe killed!
[6:31:08 PM] WmiPrvSE.exe killed!
[6:31:08 PM] WmiPrvSE.exe killed!
[6:31:08 PM] WmiPrvSE.exe killed!
[6:31:08 PM] WmiPrvSE.exe killed!
[6:31:09 PM] WmiPrvSE.exe killed!
[6:31:09 PM] WmiPrvSE.exe killed!
[6:31:09 PM] ctfmon.exe killed!
[6:31:09 PM] WmiPrvSE.exe killed!
[6:31:09 PM] WmiPrvSE.exe killed!
[6:31:10 PM] WmiPrvSE.exe killed!
[6:31:12 PM] WmiPrvSE.exe killed!
[6:31:12 PM] WmiPrvSE.exe killed!
[6:31:14 PM] ctfmon.exe killed!
[6:31:19 PM] ctfmon.exe killed!
[6:31:24 PM] ctfmon.exe killed!
[6:31:29 PM] ctfmon.exe killed!
[6:31:34 PM] ctfmon.exe killed!
[6:31:39 PM] ctfmon.exe killed!
[6:31:42 PM] WmiPrvSE.exe killed!
[6:31:43 PM] WmiPrvSE.exe killed!
[6:31:43 PM] WmiPrvSE.exe killed!
[6:31:44 PM] WmiPrvSE.exe killed!
[6:31:44 PM] ctfmon.exe killed!
[6:31:44 PM] WmiPrvSE.exe killed!
[6:31:44 PM] WmiPrvSE.exe killed!
[6:31:44 PM] WmiPrvSE.exe killed!
[6:31:45 PM] WmiPrvSE.exe killed!
[6:31:45 PM] WmiPrvSE.exe killed!
[6:31:45 PM] WmiPrvSE.exe killed!
[6:31:49 PM] ctfmon.exe killed!
[6:31:54 PM] ctfmon.exe killed!
[6:31:59 PM] ctfmon.exe killed!
[6:32:04 PM] ctfmon.exe killed!
[6:32:09 PM] ctfmon.exe killed!
[6:32:14 PM] ctfmon.exe killed!
[6:32:15 PM] WmiPrvSE.exe killed!
[6:32:19 PM] ctfmon.exe killed!
[6:32:24 PM] ctfmon.exe killed!
[6:32:28 PM] SearchUI.exe killed!
[6:32:29 PM] ctfmon.exe killed!
[6:32:34 PM] ctfmon.exe killed!
[6:32:52 PM] SearchFilterHost.exe killed!
[6:32:52 PM] ctfmon.exe killed!
[6:32:52 PM] SearchIndexer.exe killed!
[6:32:52 PM] WmiPrvSE.exe killed!
[6:32:52 PM] WmiPrvSE.exe killed!
[6:32:52 PM] ctfmon.exe killed!
[6:32:52 PM] Failed to end task: SearchIndexer.exe
[6:32:57 PM] ctfmon.exe killed!
[6:33:02 PM] ctfmon.exe killed!
[6:33:07 PM] ctfmon.exe killed!
[6:33:12 PM] ctfmon.exe killed!
[6:33:17 PM] ctfmon.exe killed!
[6:33:22 PM] ctfmon.exe killed!
[6:33:22 PM] WmiPrvSE.exe killed!
[6:33:22 PM] WmiPrvSE.exe killed!
[6:33:26 PM] WmiPrvSE.exe killed!
[6:33:27 PM] ctfmon.exe killed!
[6:33:28 PM] WmiPrvSE.exe killed!
[6:33:32 PM] ctfmon.exe killed!
[6:33:37 PM] ctfmon.exe killed!
[6:33:42 PM] ctfmon.exe killed!
[6:33:47 PM] ctfmon.exe killed!
[6:33:52 PM] ctfmon.exe killed!
[6:33:57 PM] ctfmon.exe killed!
[6:33:58 PM] WmiPrvSE.exe killed!
[6:33:59 PM] WmiPrvSE.exe killed!
[6:33:59 PM] WmiPrvSE.exe killed!
[6:34:00 PM] SearchUI.exe killed!
[6:34:00 PM] sppsvc.exe killed!
[6:34:00 PM] WmiPrvSE.exe killed!
[6:34:00 PM] WmiPrvSE.exe killed!
[6:34:02 PM] WmiPrvSE.exe killed!
[6:34:02 PM] WmiPrvSE.exe killed!
[6:34:02 PM] ctfmon.exe killed!
[6:34:02 PM] WmiPrvSE.exe killed!
[6:34:03 PM] WmiPrvSE.exe killed!
[6:34:03 PM] WmiPrvSE.exe killed!
[6:34:03 PM] WmiPrvSE.exe killed!
[6:34:04 PM] WmiPrvSE.exe killed!
[6:34:05 PM] SearchIndexer.exe killed!
[6:34:05 PM] SearchIndexer.exe killed!
[6:34:06 PM] WmiPrvSE.exe killed!
[6:34:07 PM] ctfmon.exe killed!
[6:34:07 PM] SearchIndexer.exe killed!
[6:34:08 PM] SearchIndexer.exe killed!
[6:34:08 PM] SearchIndexer.exe killed!
[6:34:12 PM] ctfmon.exe killed!
[6:34:17 PM] ctfmon.exe killed!
[6:34:22 PM] ctfmon.exe killed!
[6:34:27 PM] ctfmon.exe killed!
[6:34:32 PM] ctfmon.exe killed!
[6:34:37 PM] WmiPrvSE.exe killed!
[6:34:37 PM] ctfmon.exe killed!
[6:34:42 PM] ctfmon.exe killed!
[6:34:47 PM] ctfmon.exe killed!
[6:34:52 PM] ctfmon.exe killed!
[6:34:57 PM] ctfmon.exe killed!
[6:35:02 PM] ctfmon.exe killed!
[6:35:07 PM] WmiPrvSE.exe killed!
[6:35:07 PM] ctfmon.exe killed!
[6:35:10 PM] backgroundTaskHost.exe killed!
[6:35:10 PM] backgroundTaskHost.exe killed!
[6:35:12 PM] ctfmon.exe killed!
[6:35:18 PM] ctfmon.exe killed!
[6:35:23 PM] ctfmon.exe killed!
[6:35:28 PM] ctfmon.exe killed!
[6:35:33 PM] ctfmon.exe killed!
[6:35:37 PM] WmiPrvSE.exe killed!
[6:35:37 PM] WmiPrvSE.exe killed!
[6:35:38 PM] ctfmon.exe killed!
[6:35:40 PM] WmiPrvSE.exe killed!
[6:35:40 PM] WmiPrvSE.exe killed!
[6:35:43 PM] ctfmon.exe killed!
[6:35:48 PM] ctfmon.exe killed!
[6:35:50 PM] SearchUI.exe killed!
[6:35:52 PM] WmiPrvSE.exe killed!
[6:35:53 PM] ctfmon.exe killed!
[6:35:56 PM] SearchUI.exe killed!
[6:35:58 PM] ctfmon.exe killed!
[6:36:03 PM] ctfmon.exe killed!
[6:36:08 PM] ctfmon.exe killed!
[6:36:08 PM] SearchIndexer.exe killed!
[6:36:09 PM] SearchIndexer.exe killed!
[6:36:12 PM] SearchIndexer.exe killed!
[6:36:13 PM] SearchIndexer.exe killed!
[6:36:13 PM] ctfmon.exe killed!
[6:36:13 PM] SearchIndexer.exe killed!
[6:36:16 PM] SearchIndexer.exe killed!
[6:36:18 PM] ctfmon.exe killed!
[6:36:18 PM] SearchIndexer.exe killed!
[6:36:19 PM] SearchIndexer.exe killed!
[6:36:22 PM] SearchIndexer.exe killed!
[6:36:22 PM] WmiPrvSE.exe killed!
[6:36:22 PM] SearchIndexer.exe killed!
[6:36:22 PM] SearchIndexer.exe killed!
[6:36:23 PM] ctfmon.exe killed!
[6:36:24 PM] SearchIndexer.exe killed!
[6:36:24 PM] SearchIndexer.exe killed!
[6:36:24 PM] SearchIndexer.exe killed!
[6:36:25 PM] SearchIndexer.exe killed!
[6:36:25 PM] SearchIndexer.exe killed!
