[5:09:38 PM] ctfmon.exe killed!
[5:09:43 PM] ctfmon.exe killed!
[5:09:48 PM] ctfmon.exe killed!
[5:09:53 PM] ctfmon.exe killed!
[5:09:58 PM] ctfmon.exe killed!
[5:10:01 PM] WmiPrvSE.exe killed!
[5:10:03 PM] ctfmon.exe killed!
[5:10:08 PM] ctfmon.exe killed!
[5:10:13 PM] ctfmon.exe killed!
[5:10:18 PM] ctfmon.exe killed!
[5:10:23 PM] ctfmon.exe killed!
[5:10:26 PM] SearchIndexer.exe killed!
[5:10:26 PM] SearchIndexer.exe killed!
[5:10:28 PM] ctfmon.exe killed!
[5:10:33 PM] ctfmon.exe killed!
[5:10:38 PM] ctfmon.exe killed!
[5:10:43 PM] ctfmon.exe killed!
[5:10:48 PM] ctfmon.exe killed!
[5:10:53 PM] ctfmon.exe killed!
[5:10:58 PM] ctfmon.exe killed!
[5:11:01 PM] WmiPrvSE.exe killed!
[5:11:03 PM] ctfmon.exe killed!
[5:11:08 PM] ctfmon.exe killed!
[5:11:13 PM] ctfmon.exe killed!
[5:11:18 PM] ctfmon.exe killed!
[5:11:23 PM] ctfmon.exe killed!
[5:11:28 PM] ctfmon.exe killed!
[5:11:33 PM] ctfmon.exe killed!
[5:11:38 PM] ctfmon.exe killed!
[5:11:43 PM] ctfmon.exe killed!
[5:11:48 PM] ctfmon.exe killed!
[5:11:53 PM] ctfmon.exe killed!
[5:11:58 PM] ctfmon.exe killed!
[5:12:01 PM] WmiPrvSE.exe killed!
[5:12:03 PM] ctfmon.exe killed!
[5:12:08 PM] ctfmon.exe killed!
[5:12:13 PM] ctfmon.exe killed!
[5:12:18 PM] ctfmon.exe killed!
[5:12:23 PM] ctfmon.exe killed!
[5:12:27 PM] SearchIndexer.exe killed!
[5:12:27 PM] SearchIndexer.exe killed!
[5:12:28 PM] ctfmon.exe killed!
[5:12:33 PM] ctfmon.exe killed!
[5:12:38 PM] ctfmon.exe killed!
[5:12:43 PM] ctfmon.exe killed!
[5:12:48 PM] ctfmon.exe killed!
[5:12:53 PM] ctfmon.exe killed!
[5:12:58 PM] ctfmon.exe killed!
[5:13:01 PM] WmiPrvSE.exe killed!
[5:13:03 PM] ctfmon.exe killed!
[5:13:08 PM] ctfmon.exe killed!
[5:13:13 PM] ctfmon.exe killed!
[5:13:18 PM] ctfmon.exe killed!
[5:13:23 PM] ctfmon.exe killed!
[5:13:28 PM] ctfmon.exe killed!
[5:13:33 PM] ctfmon.exe killed!
